250.000000	7681.981645	9419.539204	6713.547613	3438.145332	5256.660909	11119.881108	13371.327623	-187500.022352	4438.318841	8741.722553	6431.803874	7248.156637	-1784.138594	9239.942937	5927.883795	6325.409570	0.017500	-0.021250	1.005187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.056569	0.000000
252.000000	7622.458949	9371.617063	6685.585581	3409.915079	5315.781273	11256.159694	13579.198847	-187500.022352	4442.833894	8738.414495	6388.933228	7224.732009	-1823.544720	9195.887649	5922.787598	6423.936060	0.017500	-0.021250	1.005187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.056578	0.000000
254.000000	7695.437395	9424.478939	6726.198700	3453.545684	5244.434505	11121.535137	13362.699850	-187500.022352	4444.107943	8748.338669	6396.868097	7229.157654	-1809.217251	9243.966251	5927.459112	6411.866118	0.017500	-0.021250	1.005187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.056587	0.000000
0.000000	7652.343232	9383.910523	6697.566116	3424.846044	5272.821220	11174.240550	13458.320613	-187500.022352	4466.414984	8734.614698	6423.243156	7240.735858	-1776.628408	9201.788509	5914.740970	6341.525178	0.016750	-0.020625	1.007594	192.000000	0.000000	64.000000	127.500000	48.000000	15.500000	72.000000	0.000000	0.000000	0.000000	1759751765.116797	0.000000
2.000000	7611.707760	9354.070944	6699.331903	3425.673059	5279.347930	11212.864365	13499.492526	-187500.022352	4412.413169	8734.234719	6353.416306	7202.290857	-1856.245322	9211.310352	5917.244365	6470.941779	0.016750	-0.020625	1.007594	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.116815	0.000000
4.000000	7614.501728	9352.908653	6700.605953	3441.408687	5245.306223	11106.447709	13360.934062	-187500.022352	4411.139120	8721.248355	6413.587202	7234.991459	-1778.349492	9240.613489	5921.491196	6315.105416	0.016750	-0.020625	1.007594	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.116825	0.000000
6.000000	7545.233672	9294.682359	6671.615740	3411.613811	5302.414930	11248.560101	13564.849027	-187492.758035	4391.715454	8718.230870	6359.764202	7201.061511	-1851.059717	9196.737015	5912.416388	6418.236365	0.016750	-0.020625	1.007594	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.116834	0.000000
8.000000	7582.650493	9317.190566	6710.731293	3448.896521	5233.124522	11113.935544	13350.764018	-187500.022352	4383.467660	8726.836291	6361.105306	7200.547421	-1834.519426	9217.770006	5921.759417	6414.369513	0.016750	-0.020625	1.007594	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.116843	0.000000
10.000000	7540.763323	9278.097365	6692.894601	3416.061809	5277.850363	11174.978158	13463.640328	-187500.022352	4377.678559	8701.578820	6379.366682	7203.900183	-1830.473760	9201.788509	5910.136510	6344.207387	0.015375	-0.021312	1.009797	192.000000	0.000000	56.000000	127.500000	40.000000	15.500000	80.000000	0.000000	0.000000	0.000000	1759751765.116852	0.000000
12.000000	7538.259928	9276.376280	6699.041331	3425.516596	5289.294456	11218.362894	13502.778232	-187500.022352	4378.907904	8708.597268	6329.477588	7176.496944	-1855.194790	9225.414303	5915.702095	6479.681311	0.015375	-0.021312	1.009797	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.116861	0.000000
14.000000	7541.277414	9278.991434	6701.097691	3434.658460	5243.138104	11104.346645	13364.309176	-187500.022352	4372.962340	8710.541869	6393.537687	7222.832110	-1779.534135	9237.573652	5920.910051	6311.752655	0.015375	-0.021312	1.009797	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.176878	0.000000
16.000000	7504.106462	9240.546434	6670.431098	3407.143463	5307.488776	11247.040182	13564.290233	-187491.327523	4371.844753	8698.181355	6346.151989	7195.786499	-1840.733211	9186.075233	5913.377513	6412.871946	0.015375	-0.021312	1.009797	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.176898	0.000000
18.000000	7566.244312	9297.230458	6706.171537	3447.108382	5261.533590	11131.235794	13373.048708	-187500.022352	4390.307294	8729.138521	6354.332728	7198.692226	-1819.186129	9228.655306	5925.603917	6415.330638	0.015375	-0.021312	1.009797	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.176908	0.000000
20.000000	7519.193890	9262.607606	6679.170630	3419.325163	5285.181735	11184.343539	13470.703479	-187500.022352	4376.985654	8708.329047	6367.743774	7200.927401	-1826.651612	9212.472643	5914.539804	6351.069373	0.015375	-0.021312	1.009797	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.176917	0.000000
22.000000	7523.261907	9266.697975	6688.334845	3425.270727	5297.743416	11230.231670	13510.064901	-187488.801776	4370.056614	8716.666247	6323.755541	7172.518333	-1854.591293	9236.880748	5917.378475	6480.843601	0.014000	-0.024000	1.004000	192.000000	0.000000	56.000000	127.500000	32.000000	15.500000	48.000000	0.000000	0.000000	0.000000	1759751765.176926	0.000000
24.000000	7546.775943	9285.205219	6697.074377	3434.390239	5244.501560	11106.380654	13363.571568	-187500.022352	4371.017739	8707.949067	6390.028464	7217.221822	-1803.472853	9212.830271	5919.814815	6321.341553	0.014000	-0.024000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.176934	0.000000
26.000000	7502.139509	9251.454085	6672.576865	3402.091968	5306.862927	11247.017830	13565.854855	-187492.914497	4373.811707	8709.513689	6343.559187	7184.387110	-1832.194845	9193.272494	5921.893528	6414.816548	0.014000	-0.024000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.176944	0.000000
28.000000	7570.580551	9309.836842	6713.100578	3444.873207	5243.473380	11115.343704	13367.639585	-187500.022352	4380.472527	8720.644858	6352.142257	7192.165517	-1804.188109	9241.976946	5934.142284	6413.318981	0.014000	-0.024000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.176953	0.000000
30.000000	7537.857597	9281.651292	6681.875191	3418.431094	5276.732776	11179.560265	13466.166075	-187500.022352	4373.051747	8695.722663	6373.443469	7201.463843	-1829.222063	9214.037265	5916.931440	6343.805056	0.014000	-0.024000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.237116	0.000000
32.000000	7564.970263	9308.026351	6690.949999	3424.734285	5304.337180	11226.633039	13514.892878	-187494.076788	4393.190669	8721.538928	6324.537852	7179.894409	-1857.944054	9235.539643	5917.490234	6478.027282	0.018000	-0.024000	1.004000	192.000000	0.000000	72.000000	127.500000	32.000000	15.500000	48.000000	0.000000	0.000000	0.000000	1759751765.237147	0.000000
34.000000	7586.092661	9326.600650	6705.702151	3430.255166	5250.089496	11110.091044	13359.660013	-187500.022352	4398.264515	8719.326105	6398.365664	7217.266526	-1801.818824	9228.498844	5925.201586	6320.380428	0.018000	-0.024000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.237156	0.000000
36.000000	7557.504780	9303.064263	6677.427194	3400.661457	5305.790044	11256.539673	13542.743152	-187500.022352	4406.735826	8719.214346	6361.418231	7195.048892	-1833.468894	9199.642742	5925.380400	6417.856385	0.018000	-0.024000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.237165	0.000000
38.000000	7620.179071	9361.312909	6712.407674	3442.123943	5232.923357	11122.898593	13339.811664	-187500.022352	4414.022495	8731.843082	6362.446411	7206.492985	-1831.300775	9239.250033	5924.329868	6418.459883	0.018000	-0.024000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.237174	0.000000
40.000000	7578.224847	9327.517072	6683.350406	3415.905346	5267.747375	11172.720632	13444.149607	-187500.022352	4402.734864	8716.509785	6385.692225	7215.388979	-1802.936411	9222.530928	5911.991705	6344.453257	0.018000	-0.024000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.237183	0.000000
42.000000	7591.948818	9340.592842	6696.046197	3424.309602	5290.277933	11222.810891	13492.921113	-187500.022352	4395.336437	8722.477701	6338.127713	7185.504697	-1844.689470	9202.771986	5921.133568	6479.591904	0.016000	-0.026000	1.004000	192.000000	0.000000	64.000000	127.500000	24.000000	15.500000	48.000000	0.000000	0.000000	0.000000	1759751765.237192	0.000000
44.000000	7613.607659	9359.524770	6709.725465	3430.456332	5256.862075	11115.589573	13357.983632	-187500.022352	4408.121634	8721.449521	6407.686342	7218.764093	-1810.871281	9250.247091	5925.179234	6323.084989	0.016000	-0.026000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.297828	0.000000
46.000000	7572.748670	9326.891223	6680.221162	3408.015181	5306.505299	11256.182045	13542.050247	-187500.022352	4412.055542	8719.907250	6363.407536	7194.378340	-1834.653537	9180.643759	5923.256984	6424.964240	0.016000	-0.026000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.297848	0.000000
48.000000	7642.664926	9383.910523	6719.224956	3446.169608	5245.440334	11126.340762	13351.792199	-187500.022352	4415.363600	8733.541815	6374.404594	7207.878793	-1825.869301	9217.948820	5930.118970	6427.489987	0.016000	-0.026000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.297857	0.000000
50.000000	7610.009028	9358.496589	6688.983046	3415.011277	5278.275046	11178.353271	13451.100999	-187500.022352	4423.544338	8719.080236	6401.561964	7214.673724	-1808.345533	9200.156832	5919.390132	6339.245300	0.016000	-0.026000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.297866	0.000000
52.000000	7610.858394	9356.149656	6689.519488	3422.655573	5297.229325	11230.276374	13511.808337	-187500.022352	4416.034152	8724.399951	6345.123809	7181.436680	-1838.430981	9212.383236	5923.011115	6476.708529	0.016000	-0.018000	1.004000	192.000000	0.000000	64.000000	127.500000	56.000000	15.500000	48.000000	0.000000	0.000000	0.000000	1759751765.297875	0.000000
54.000000	7633.612470	9370.857104	6703.601087	3434.837274	5247.899025	11128.933564	13355.301423	-187500.022352	4419.811597	8723.394123	6409.183909	7220.239308	-1794.688618	9222.262707	5932.085923	6336.764257	0.016000	-0.018000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.297884	0.000000
56.000000	7588.908981	9336.122493	6673.314473	3401.801396	5315.133073	11256.137342	13564.916082	-187500.022352	4420.862129	8715.950992	6360.904141	7189.907991	-1840.040307	9206.638838	5932.600013	6428.965202	0.016000	-0.018000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.297893	0.000000
58.000000	7652.902025	9392.135965	6714.821662	3446.460181	5251.117677	11130.721704	13357.290728	-187500.022352	4422.694972	8730.993716	6368.615492	7199.765110	-1831.904272	9230.577556	5939.327888	6424.204281	0.016000	-0.018000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.297902	0.000000
60.000000	7618.547394	9366.453811	6690.637075	3423.460236	5271.457764	11176.520428	13457.359488	-187500.022352	4415.587117	8711.257125	6394.856440	7210.516299	-1817.934432	9204.761291	5924.911013	6347.671908	0.016000	-0.018000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.357766	0.000000
62.000000	7626.683429	9374.321625	6700.270677	3427.349440	5292.848384	11231.952754	13507.337988	-187500.022352	4413.731922	8729.317335	6350.331765	7191.159688	-1830.496112	9228.945879	5926.050952	6478.519020	0.010000	-0.014000	1.008000	192.000000	0.000000	40.000000	127.500000	72.000000	15.500000	64.000000	0.000000	0.000000	0.000000	1759751765.357781	0.000000
64.000000	7653.438467	9398.372102	6715.156938	3432.445637	5256.035060	11121.915117	13365.516170	-187500.022352	4432.015649	8736.827521	6419.398656	7230.699924	-1797.080254	9246.693164	5930.744819	6318.257012	0.010000	-0.014000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.357803	0.000000
66.000000	7612.244202	9361.402316	6687.798403	3406.450558	5321.659782	11265.167447	13573.879132	-187500.022352	4441.939824	8729.563204	6376.885638	7207.521165	-1805.149234	9208.717550	5929.157845	6413.162519	0.010000	-0.014000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.357812	0.000000
68.000000	7662.267406	9401.277828	6724.499968	3445.566111	5264.595779	11137.471931	13370.277091	-187500.022352	4429.199330	8738.973288	6384.418176	7209.935154	-1822.181263	9237.551300	5937.427990	6425.053647	0.010000	-0.014000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.357821	0.000000
70.000000	7625.521138	9372.131154	6690.793537	3415.167739	5279.414985	11170.798382	13457.471246	-187500.022352	4420.348039	8718.543794	6402.143109	7212.997343	-1824.550548	9209.768082	5933.650545	6352.522236	0.010000	-0.014000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.357830	0.000000
72.000000	7631.064371	9373.181686	6694.928610	3423.750809	5278.163287	11220.978048	13494.843363	-187500.022352	4419.789245	8727.730361	6346.688431	7181.727252	-1858.234627	9225.123730	5929.940156	6483.838735	0.016000	-0.010000	1.006000	192.000000	0.000000	64.000000	127.500000	88.000000	15.500000	56.000000	0.000000	0.000000	0.000000	1759751765.357839	0.000000
74.000000	7652.700860	9393.141793	6701.500023	3436.848931	5230.799941	11111.029817	13350.160521	-187500.022352	4424.572518	8731.820730	6415.889432	7224.575546	-1804.053998	9238.713591	5923.994592	6319.240489	0.016000	-0.010000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.417347	0.000000
76.000000	7615.082874	9364.956244	6678.276560	3406.674076	5298.481023	11253.142208	13545.738285	-187500.022352	4422.292640	8719.907250	6374.739870	7208.124662	-1830.473760	9207.063521	5911.790539	6406.680513	0.016000	-0.010000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.417364	0.000000
78.000000	7681.378148	9417.013456	6722.689476	3444.202655	5246.423810	11132.308678	13351.993364	-187500.022352	4433.781437	8740.962594	6391.056644	7224.441436	-1814.447560	9230.152873	5927.325002	6404.467691	0.016000	-0.010000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.417373	0.000000
80.000000	7636.629955	9384.134040	6691.307627	3416.128864	5278.923247	11171.178361	13456.979508	-187500.022352	4434.787266	8726.568070	6404.937077	7229.224709	-1826.025763	9230.890480	5913.645734	6332.070390	0.016000	-0.010000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.417383	0.000000
82.000000	7631.332592	9373.762831	6694.235706	3415.346553	5286.612247	11222.609725	13496.385634	-187500.022352	4418.604603	8729.563204	6350.734097	7188.343369	-1864.247246	9215.266611	5926.922670	6472.349938	0.012000	-0.014000	1.006000	192.000000	0.000000	48.000000	127.500000	72.000000	15.500000	56.000000	0.000000	0.000000	0.000000	1759751765.417391	0.000000
84.000000	7653.617281	9389.543163	6700.248325	3427.058867	5238.555996	11100.300980	13339.655201	-187500.022352	4424.393704	8721.248355	6417.632868	7223.234442	-1812.637068	9228.990582	5923.234632	6320.849815	0.012000	-0.014000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.417401	0.000000
86.000000	7618.435635	9363.771601	6680.221162	3400.728512	5291.641389	11247.464865	13543.570166	-187500.022352	4423.969021	8722.410646	6372.661158	7200.636828	-1848.981005	9213.053788	5913.578679	6412.357856	0.012000	-0.014000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.417410	0.000000
88.000000	7679.031215	9416.320552	6725.349334	3447.957748	5248.301357	11126.944259	13345.399600	-187500.022352	4437.871806	8746.438771	6388.933228	7220.686343	-1818.381467	9260.014803	5928.397885	6416.783502	0.012000	-0.014000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.417419	0.000000
90.000000	7640.988546	9386.413918	6699.264848	3424.108437	5273.178848	11175.447545	13441.065066	-187500.022352	4432.283870	8731.261937	6414.727141	7233.963279	-1801.707065	9206.974114	5922.765246	6334.640841	0.012000	-0.014000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.476861	0.000000
92.000000	7647.604662	9391.823040	6701.768244	3427.975288	5283.907686	11237.183063	13493.502258	-187500.022352	4427.478245	8745.321184	6359.138353	7205.755378	-1864.090784	9228.252975	5923.525205	6471.657034	0.013000	-0.015000	1.004000	192.000000	0.000000	56.000000	127.500000	64.000000	15.500000	40.000000	0.000000	0.000000	0.000000	1759751765.476878	0.000000
94.000000	7669.978758	9408.922125	6708.138491	3437.273614	5238.555996	11108.951105	13339.230518	-187500.022352	4440.352850	8739.599137	6430.306307	7243.462770	-1818.202653	9230.644611	5931.996516	6315.887727	0.013000	-0.015000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751765.476887	0.000000
